6448,75761,"-31.952240000000003, 115.861397",Western Australia
6449,75787,"-37.813938, 144.963425",Victoria
6450,75790,"-40.900557, 174.88597099999998",Wellington
6451,75802,"37.035339, 27.430290000000003",NULL
6452,75806,"51.916667, -0.216667",England
6453,75807,"51.25, 0.75",England
6454,75809,"41.675995, 2.790229",Catalunya
6455,75818,"22.890532999999998, -109.91673700000001",Baja California Sur
6456,75819,"37.09024, -95.712891",Kansas
6457,75829,"51.356863, -1.8495009999999998",England
6458,75831,"0.0, 0.0",NULL
6459,75835,"50.583333, -3.4",England
6460,75838,"31.230415999999998, 121.473701",NULL
6461,75892,"0.0, 0.0",NULL
6462,75896,"54.572778, -1.162778",England
6463,75897,"57.566667, -4.1666669999999995",Scotland
6464,75978,"32.3078, -64.7505",NULL
6465,76013,"50.9333, 17.45",województwo opolskie
6466,76044,"52.497193, 0.918423",England
6467,76057,"-32.77231, -71.5333",Región de Valparaíso
6468,76064,"60.983693, 25.650317",NULL
6469,76068,"54.55, -3.6",England
6470,76078,"53.533333, -1.116667",England
6471,76093,"55.833332999999996, -4.25",Scotland
6472,76100,"51.638056, 19.244722",województwo łódzkie
6473,76102,"52.472747, 4.639247",Noord-Holland
6474,76109,"37.075533, 127.054377",NULL
6475,76134,"36.510071, -4.882447",Andalucía
6476,76137,"52.25, -0.883333",England
6477,76141,"52.355518, -1.17432",England
6478,76142,"52.716667, -1.366667",England
6479,76149,"48.432856, 0.091266",Normandie
6480,76158,"40.860559, 14.528070000000001",Campania
6481,76184,"23.063655999999998, -109.70243799999999",Baja California Sur
6482,76222,"53.800755, -1.549077",England
6483,76224,"0.0, 0.0",NULL
6484,76238,"29.072967, -110.955919",Sonora
6485,76241,"0.0, 0.0",NULL
6486,76251,"3.1390029999999998, 101.68685500000001",NULL
6487,76254,"41.00527, 28.97696",NULL
6488,76257,"50.966667, -0.13333299999999998",England
6489,76259,"51.921667, 4.481111",Zuid-Holland
6490,76272,"53.816667, -3.05",England
6491,76273,"36.850566, 28.255585999999997",NULL
6492,76276,"0.0, 0.0",NULL
6493,76279,"49.543185, 8.351234",Rheinland-Pfalz
6494,76288,"37.292893, 140.356975",NULL
6495,76289,"-36.848459999999996, 174.76333200000002",Auckland
6496,76293,"50.7, -3.5333330000000003",England
6497,76303,"45.421389000000005, 22.221944",NULL
6498,76308,"-37.813938, 144.963425",Victoria
6499,76316,"-32.495971999999995, 137.77281200000002",South Australia
6500,76318,"34.690083, 135.195511",NULL
6501,76325,"30.572269, 104.066541",四川省
6502,76329,"52.237553999999996, 6.09814",Gelderland
6503,76341,"52.333333, 0.083333",England
6504,76351,"49.966667, 6.533333",Rheinland-Pfalz
6505,76353,"52.516667000000005, 13.4",Berlin
6506,76354,"56.949649, 24.105186",Vidzeme
6507,76371,"52.355518, -1.17432",England
6508,76400,"53.888996, -2.633778",England
6509,76471,"-32.927792, 151.78448500000002",New South Wales
6510,76476,"0.0, 0.0",NULL
6511,76496,"28.535515999999998, 77.391026",Uttar Pradesh
6512,76502,"51.025876000000004, 4.477536",Antwerpen
6513,76505,"51.514125, -0.093689",England
6514,76513,"32.514947, -117.038247",Baja California
6515,76544,"0.0, 0.0",NULL
6516,76547,"-23.185707999999998, -46.897806",São Paulo
6517,76558,"21.161908, -86.851528",Quintana Roo
6518,76561,"-37.813938, 144.963425",Victoria
6519,76565,"53.13333299999999, -1.2",England
6520,76566,"-36.848459999999996, 174.76333200000002",Auckland
6521,76571,"51.764722, -4.472778",Cymru / Wales
6522,76585,"54.156887, -3.1782",England
6523,76592,"35.696111, 51.423056",NULL
6524,76609,"53.0, -3.066667",Cymru / Wales
6525,76624,"26.365712, -80.089383",Florida
6526,76654,"0.0, 0.0",NULL
6527,76747,"54.766667000000005, -1.566667",England
6528,76770,"51.083333, -0.7",England
6529,76778,"-2.845958, -79.154853",Azuay
6530,76796,"53.466667, -3.016667",England
6531,76806,"-41.219093, 175.460065",Wellington
6532,76827,"32.514947, -117.038247",Baja California
6533,76833,"30.378179, 76.776697",Haryana
6534,76840,"52.416667, -1.55",England
6535,76842,"51.178882, -1.8262150000000001",England
6536,76844,"50.9, -1.4",England
6537,76848,"56.25, -5.25",Scotland
6538,76851,"6.524379, 3.379206",Lagos
6539,76870,"51.455884000000005, 4.643196",Noord-Brabant
6540,76871,"51.5, -3.2",Cymru / Wales
6541,76886,"51.183333000000005, 0.283333",England
6542,76910,"35.775664, 139.80447900000001",NULL
6543,76944,"0.0, 0.0",NULL
6544,77017,"52.63333299999999, 1.75",England
6545,77036,"50.820142, -1.878766",England
6546,77040,"42.826964000000004, 23.241152",NULL
6547,77052,"49.791304, 9.953355",Bayern
6548,77060,"-31.952240000000003, 115.861397",Western Australia
6549,77068,"52.083333, 1.166667",England
6550,77070,"0.0, 0.0",NULL
6551,77079,"51.509619, 5.636418",Noord-Brabant
6552,77091,"1.352083, 103.819836",NULL
6553,77093,"30.481666999999998, 120.442222",浙江省
6554,77121,"25.1, -76.133333",NULL
6555,77130,"-14.599413, -28.673146999999997",NULL
6556,77131,"43.506356, -114.30062099999999",Idaho
6557,77138,"51.833333, 0.583333",England
6558,77143,"53.416667000000004, -3.0",England
6559,77149,"52.033333, -0.7",England
6560,77151,"24.711667000000002, 46.724167",منطقة الرياض
6561,77158,"40.463667, -3.7492199999999998",Comunidad de Madrid
6562,77162,"50.633333, 13.466667000000001",Sachsen
6563,77167,"52.070498, 4.3007",Zuid-Holland
6564,77177,"30.714240999999998, 34.875696000000005",מחוז הדרום
6565,77198,"43.666667, -79.416667",Ontario
6566,77201,"30.160360999999998, 31.371840999999996",القليوبية
6567,77249,"32.0853, 34.781768",מחוז תל אביב
6568,77257,"38.24664, 21.734574","Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου"
6569,77261,"50.416667, -5.0833330000000005",England
6570,77262,"44.119371, 15.231365",NULL
6571,77275,"-29.85868, 31.02184",KwaZulu-Natal
6572,77276,"51.514125, -0.093689",England
6573,77287,"14.540110999999998, -74.967637",NULL
6574,77293,"51.5, -3.2",Cymru / Wales
6575,77318,"55.009962, -1.6283040000000002",England
6576,77326,"25.781562, -100.187597",Nuevo León
6577,77331,"-42.883209, 147.331665",Tasmania
6578,77337,"31.956578000000004, 35.945695",عمان
6579,77347,"53.816667, -3.05",England
6580,77355,"45.593059999999994, 25.460279999999997",NULL
6581,77359,"34.70713, 33.022617",NULL
6582,77386,"0.0, 0.0",NULL
6583,77414,"52.130660999999996, -3.7837120000000004",Cymru / Wales
6584,77427,"0.0, 0.0",NULL
6585,77447,"51.933333000000005, 0.25",England
6586,77453,"0.0, 0.0",NULL
6587,77454,"51.166667, -0.166667",England
6588,77467,"32.3078, -64.7505",NULL
6589,77505,"54.0, -1.5",England
6590,77507,"60.173324, 24.941025",NULL
6591,77524,"0.0, 0.0",NULL
6592,77534,"0.0, 0.0",NULL
6593,77535,"55.008, -1.546",England
6594,77537,"38.196667, -80.690833",West Virginia
6595,77538,"51.416667, -0.75",England
6596,77545,"52.966667, -1.166667",England
6597,77557,"41.406897, 2.132327",Catalunya
6598,77558,"50.396389, -4.138611",England
6599,77567,"49.203278000000005, 11.849022",Bayern
6600,77579,"60.948103, 25.933712",NULL
6601,77601,"46.89955, 22.132507",NULL
6602,77605,"37.856041, 27.841631",NULL
6603,77609,"0.0, 0.0",NULL
6604,77622,"53.416667000000004, -3.0",England
6605,77656,"53.38333299999999, -2.35",England
6606,77685,"0.0, 0.0",NULL
6607,77705,"-38.153461, 144.358093",Victoria
6608,77714,"53.954115, -1.064262",England
6609,77720,"0.0, 0.0",NULL
6610,77748,"0.0, 0.0",NULL
6611,77755,"52.033333, -0.633333",England
6612,77761,"52.497193, 0.918423",England
6613,77762,"53.183333, 8.516667",Niedersachsen
6614,77780,"52.966667, -1.166667",England
6615,77784,"40.623333, -74.601111",New Jersey
6616,77789,"12.16957, -68.99002",Curaçao
6617,77792,"32.0853, 34.781768",מחוז תל אביב
6618,77794,"54.572778, -1.162778",England
6619,77808,"51.514125, -0.093689",England
6620,77812,"51.566666999999995, -0.333333",England
6621,77815,"51.833333, 0.583333",England
6622,77824,"55.020556000000006, -1.449444",England
6623,77853,"51.0, -3.183333",England
6624,77860,"0.0, 0.0",NULL
6625,77866,"54.98805600000001, -1.619444",England
6626,77867,"52.166667, -2.166667",England
6627,77891,"55.833332999999996, -5.1",Scotland
6628,77898,"38.584329, -108.07309599999999",Colorado
6629,77903,"53.15, -0.216667",England
6630,77918,"0.0, 0.0",NULL
6631,77937,"52.966667, -1.166667",England
6632,77940,"52.483332999999995, -2.183333",England
6633,77958,"51.45, -2.583333",England
6634,77959,"46.227638, 2.213749",Nouvelle-Aquitaine
6635,77978,"0.0, 0.0",NULL
6636,77980,"26.212401, 127.68093200000001",NULL
6637,77984,"50.9, -1.4",England
6638,77985,"52.497193, 0.918423",England
6639,77996,"51.241448999999996, -1.664482",England
6640,77998,"51.759249, 19.455983",województwo łódzkie
6641,78003,"52.154461, -9.566863",NULL
6642,78019,"26.912416999999998, 75.787288",Rajasthan
6643,78039,"41.385064, 2.173403",Catalunya
6644,78070,"-14.599413, -28.673146999999997",NULL
6645,78072,"55.833332999999996, -4.25",Scotland
6646,78075,"6.872319, 80.000387",බස්නාහිර පළාත
6647,78080,"37.595818, -1.314735",Región de Murcia
6648,78084,"51.514125, -0.093689",England
6649,78089,"52.416667, -1.55",England
6650,78094,"52.869581000000004, -1.356184",England
6651,78096,"38.638923, -3.361564",Castilla-La Mancha
6652,78123,"51.783390999999995, 0.6821550000000001",England
6653,78144,"54.1, -5.883333",Northern Ireland
6654,78159,"0.0, 0.0",NULL
6655,78174,"44.4325, 26.103889000000002",NULL
6656,78219,"51.293633, 0.9575100000000001",England
6657,78249,"52.25, -0.883333",England
6658,78262,"52.498662, 4.812462",Noord-Holland
6659,78277,"51.266667, -1.083333",England
6660,78287,"20.299546, -103.263441",Jalisco
6661,78352,"42.697708, 23.321868",NULL
6662,78356,"50.396389, -4.138611",England
6663,78382,"59.201412, 24.713059",NULL
6664,78390,"18.918611, -99.234167",NULL
6665,78397,"52.22917, 5.1668970000000005",Noord-Holland
6666,78429,"10.616667, -61.266667000000005",NULL
6667,78511,"49.378056, 8.581944",Baden-Württemberg
6668,78516,"55.583332999999996, -4.283333",Scotland
6669,78526,"54.663821999999996, -1.6787880000000002",England
6670,78560,"54.066667, -2.85",England
6671,78570,"25.435801, 81.846311",Uttar Pradesh
6672,78578,"51.514125, -0.093689",England
6673,78589,"51.25, 0.75",England
6674,78599,"32.726602, 74.857026",Jammu and Kashmir
6675,78601,"54.572778, -1.162778",England
6676,78603,"51.514125, -0.093689",England
6677,78615,"18.908889000000002, -103.87472199999999",Colima
6678,78644,"54.166667000000004, -1.5",England
6679,78671,"43.666667, -79.416667",Ontario
6680,78700,"-33.933333000000005, 147.25",New South Wales
6681,78733,"16.8, 96.15",ရန်ကုန်တိုင်းဒေသကြီး
6682,78761,"0.0, 0.0",NULL
6683,78808,"50.8, -0.366667",England
6684,78828,"51.441642, 5.469722",Noord-Brabant
6685,78834,"52.211157, 5.9699230000000005",Gelderland
6686,78836,"52.05, -1.333333",England
6687,78846,"0.0, 0.0",NULL
6688,78856,"0.0, 0.0",NULL
6689,78870,"51.653333, -3.284444",Cymru / Wales
6690,78887,"51.232202, -0.332378",England
6691,78896,"50.8, -0.366667",England
6692,78898,"37.017953999999996, -7.930834",Algarve
6693,78918,"53.183333, 0.333333",England
6694,78941,"53.723876000000004, -9.001736",NULL
6695,78972,"-33.385335999999995, 18.898514000000002",Western Cape
6696,79038,"-33.737127, 150.79787199999998",New South Wales
6697,79054,"32.0853, 34.781768",מחוז תל אביב
6698,79057,"-28.864140000000003, 153.56541399999998",New South Wales
6699,79066,"33.888628999999995, 35.495478999999996",محافظة بيروت
6700,79086,"-42.030811, 147.49269099999998",Tasmania
6701,79098,"-37.813938, 144.963425",Victoria
6702,79104,"49.384119, 5.184923",Grand Est
6703,79105,"52.574738, -1.323133",England
6704,79108,"-2.165109, -55.115513",Pará
6705,79114,"0.0, 0.0",NULL
6706,79123,"0.0, 0.0",NULL
6707,79126,"49.049609000000004, 1.950305",Île-de-France
6708,79145,"51.514125, -0.093689",England
6709,79155,"40.723384, -74.001704",New York
6710,79156,"52.481138, 1.7534490000000003",England
6711,79163,"51.131258, -0.987425",England
6712,79167,"38.985337, -94.6333",Kansas
6713,79180,"18.438554999999997, 79.12884100000001",Telangana
6714,79199,"50.583333, -3.4",England
6715,79213,"56.0, -3.75",Scotland
6716,79279,"52.083333, -4.6666669999999995",Cymru / Wales
6717,79280,"52.88148399999999, 20.619795",województwo mazowieckie
6718,79284,"51.43148, -0.515525",England
6719,79286,"19.432608, -99.133208",NULL
6720,79336,"-36.140572, 144.751846",Victoria
6721,79341,"27.058549, 80.516061",Uttar Pradesh
6722,79346,"52.355518, -1.17432",England
6723,79362,"51.083333, -1.166667",England
6724,79379,"50.338333, -4.765833",England
6725,79442,"51.514125, -0.093689",England
6726,79454,"-33.90428, 18.43006",Western Cape
6727,79476,"40.932149, -8.245099",Norte
6728,79548,"56.490671, -4.202646",Scotland
6729,79557,"0.0, 0.0",NULL
6730,79558,"-33.899547999999996, 150.703472",New South Wales
6731,79574,"50.573134, -4.915697",England
6732,79575,"51.891176, -8.458623",NULL
6733,79590,"40.640506, -8.653754",Centro
6734,79614,"58.538033999999996, 15.047094",NULL
6735,79619,"30.129308, 77.26925",Haryana
6736,79627,"-6.15129, 106.89078",NULL
6737,79632,"51.628528, 0.003375",England
6738,79634,"53.5, -2.2166669999999997",England
6739,79646,"0.0, 0.0",NULL
6740,79648,"0.0, 0.0",NULL
6741,79654,"21.161908, -86.851528",Quintana Roo
6742,79656,"33.325, 44.422",محافظة بغداد
6743,79657,"-40.900557, 174.88597099999998",Wellington
6744,79661,"-27.471009999999996, 153.024292",Queensland
6745,79680,"56.016667000000005, -3.733333",Scotland
6746,79710,"55.733332999999995, -3.9666669999999997",Scotland
6747,79711,"42.697708, 23.321868",NULL
6748,79716,"51.807809000000006, 8.837571",Nordrhein-Westfalen
6749,79740,"47.567442, 7.597550999999999",Basel-Stadt
6750,79742,"13.444304, 144.793731",Guam
6751,79790,"53.233332999999995, -0.533333",England
6752,79801,"0.0, 0.0",NULL
6753,79836,"51.75, -1.25",England
6754,79848,"0.0, 0.0",NULL
6755,79851,"-22.909938, -47.062633",São Paulo
6756,79858,"0.0, 0.0",NULL
6757,79864,"0.0, 0.0",NULL
6758,79868,"53.231609999999996, -0.9824360000000001",England
6759,79870,"47.497912, 19.040235",NULL
6760,79877,"40.070393, -2.137416",Castilla-La Mancha
6761,79879,"51.833333, -2.166667",England
6762,79883,"51.333333, -1.116667",England
6763,79894,"53.100405, -2.443821",England
6764,79907,"55.833332999999996, -3.083333",Scotland
6765,79908,"46.790144, -2.081802",Pays de la Loire
6766,79914,"38.24664, 21.734574","Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου"
6767,79921,"52.966667, -1.166667",England
6768,79926,"-35.27603, 149.13435",NULL
6769,79927,"-27.471009999999996, 153.024292",Queensland
6770,79931,"51.185109999999995, 2.8207880000000003",West-Vlaanderen
6771,79951,"37.09024, -95.712891",Kansas
6772,79955,"-37.813938, 144.963425",Victoria
6773,79964,"51.514125, -0.093689",England
6774,79969,"54.898520999999995, 23.903597",Kauno apskritis
6775,79982,"51.466958, -9.728202",NULL
6776,79986,"45.228155, 14.615862",NULL
6777,79990,"55.716667, -2.266667",Scotland
6778,80026,"53.533333, -1.116667",England
6779,80027,"53.533333, -1.116667",England
6780,80029,"50.185466999999996, -5.42091",England
6781,80035,"51.896892, -8.486316",NULL
6782,80036,"52.966667, -1.166667",England
6783,80054,"53.716667, -0.333333",England
6784,80112,"46.389738, 16.437965",NULL
6785,80149,"35.907757000000004, 127.766922",NULL
6786,80155,"50.716667, -1.8833330000000001",England
6787,80161,"1.352083, 103.819836",NULL
6788,80163,"45.1, 15.2",NULL
6789,80188,"55.437999, 13.318013",NULL
6790,80189,"53.416667000000004, -3.0",England
6791,80196,"-34.928661, 138.598633",South Australia
6792,80206,"-33.861481, 151.205475",New South Wales
6793,80209,"12.879721, 121.77401699999999",Romblon
6794,80213,"53.533333, -1.116667",England
6795,80255,"28.635308000000002, 77.22496",Delhi
6796,80262,"52.966667, -1.8833330000000001",England
6797,80280,"52.6, 13.433333",Berlin
6798,80283,"65.68333299999999, -18.1",NULL
6799,80285,"52.566667, 0.833333",England
6800,80287,"51.676111, -4.156667",Cymru / Wales
6801,80292,"50.933333000000005, 6.95",Nordrhein-Westfalen
6802,80297,"28.187852000000003, 76.488118",Haryana
6803,80311,"0.0, 0.0",NULL
6804,80330,"17.425638, 78.533244",Telangana
6805,80337,"14.613332999999999, -90.535278",Guatemala
6806,80375,"54.004906999999996, 23.986428",Alytaus apskritis
6807,80377,"36.88414, 30.70563",NULL
6808,80390,"59.819814, 10.330936",NULL
6809,80399,"-33.1581, 151.534775",New South Wales
6810,80400,"52.695889, 1.6844869999999998",England
6811,80408,"51.066666999999995, 11.366667",Thüringen
6812,80419,"53.865778000000006, -1.770318",England
6813,80446,"49.815273, 6.129583",NULL
6814,80448,"52.583332999999996, -0.25",England
6815,80461,"51.917796, 4.477793",Zuid-Holland
6816,80464,"32.514947, -117.038247",Baja California
6817,80469,"56.0, -3.8833330000000004",Scotland
6818,80481,"51.882778, -3.9963889999999997",Cymru / Wales
6819,80484,"-41.438759000000005, 147.134674",Tasmania
6820,80488,"30.610203000000002, 34.801898",מחוז הדרום
6821,80498,"32.794046, 34.989571000000005",מחוז חיפה
6822,80502,"18.141982000000002, 99.428349",จังหวัดลำปาง
6823,80516,"51.691782, 0.049593",England
6824,80521,"-25.274398, 133.775136",NULL
6825,80522,"51.45, -2.583333",England
6826,80531,"-26.776161, -51.012499",Santa Catarina
6827,80536,"53.5, -2.2166669999999997",England
6828,80553,"-33.865768, 150.640213",New South Wales
6829,80560,"44.316842, 9.319982000000001",Liguria
6830,80621,"60.128161, 18.643501",NULL
6831,80628,"-22.863239, -46.038608",Minas Gerais
6832,80665,"51.433333000000005, -1.0",England
6833,80666,"52.355518, -1.17432",England
6834,80678,"50.599664000000004, 3.939261",Hainaut
6835,80683,"43.411359999999995, -106.280024",Wyoming
6836,80701,"0.0, 0.0",NULL
6837,80706,"55.614718999999994, -4.498792",Scotland
6838,80707,"55.614718999999994, -4.498792",Scotland
6839,80708,"54.654196999999996, -8.110546000000001",NULL
6840,80717,"-33.861481, 151.205475",New South Wales
6841,80760,"52.166667, -2.166667",England
6842,80784,"0.0, 0.0",NULL
6843,80808,"0.0, 0.0",NULL
6844,80845,"53.479324, -2.248485",England
6845,80850,"0.0, 0.0",NULL
6846,80863,"0.0, 0.0",NULL
6847,80866,"53.5, -2.2166669999999997",England
6848,80867,"50.783333, -0.466667",England
